{'--help': False,
 '--keys': '1024',
 '--linear': None,
 '--retrieveonly': True,
 '--size': '16',
 '--storeonly': False,
 '--times': '61440',
 '--uniform': False,
 '--version': False,
 '--zipf': '2',
 '<addr>': None,
 '<key>': None,
 '<nodes>': ['172.16.133.246:8001', '172.16.132.100:8001', '172.16.132.101:8001', '172.16.132.102:8001', '172.16.132.103:8001', '172.16.132.104:8001', '172.16.132.105:8001', '172.16.132.106:8001', '172.16.132.107:8001', '172.16.132.108:8001', '172.16.132.109:8001', '172.16.132.110:8001', '172.16.132.111:8001', '172.16.132.112:8001', '172.16.132.113:8001', '172.16.132.114:8001', '172.16.132.115:8001', '172.16.132.116:8001', '172.16.132.117:8001', '172.16.132.118:8001', '172.16.132.119:8001', '172.16.132.120:8001', '172.16.132.41:8001', '172.16.132.42:8001', '172.16.132.43:8001', '172.16.132.44:8001', '172.16.132.46:8001', '172.16.132.47:8001', '172.16.132.48:8001', '172.16.132.49:8001', '172.16.132.50:8001', '172.16.132.51:8001', '172.16.132.52:8001', '172.16.132.53:8001', '172.16.132.54:8001', '172.16.132.55:8001', '172.16.132.56:8001', '172.16.132.57:8001', '172.16.132.58:8001', '172.16.132.59:8001', '172.16.132.60:8001', '172.16.132.61:8001', '172.16.132.62:8001', '172.16.132.63:8001', '172.16.132.64:8001', '172.16.132.66:8001', '172.16.132.67:8001', '172.16.132.68:8001', '172.16.132.69:8001', '172.16.132.70:8001', '172.16.132.72:8001', '172.16.132.73:8001', '172.16.132.74:8001', '172.16.132.76:8001', '172.16.132.77:8001', '172.16.132.78:8001', '172.16.132.79:8001', '172.16.132.80:8001', '172.16.132.82:8001', '172.16.132.83:8001', '172.16.132.84:8001', '172.16.132.85:8001', '172.16.132.86:8001', '172.16.132.87:8001', '172.16.132.88:8001', '172.16.132.89:8001', '172.16.132.90:8001', '172.16.132.91:8001', '172.16.132.92:8001', '172.16.132.93:8001', '172.16.132.94:8001', '172.16.132.95:8001', '172.16.132.96:8001', '172.16.132.97:8001', '172.16.132.98:8001', '172.16.132.99:8001'],
 '<target>': None,
 'findnode': False,
 'findvalue': False,
 'id': False,
 'ip': False,
 'iterative': False,
 'oneshot': False,
 'ping': False,
 'shutdown': False,
 'store': False,
 'table': False,
 'test': True}
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00356006622314
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00292301177979
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.0031909942627
timespan 902ba3cda1883801594b6e1b452790cc53948fda 0.00319695472717
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00314092636108
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00317287445068
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00310301780701
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00312805175781
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00262594223022
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00290012359619
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00251197814941
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00208401679993
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00223588943481
timespan 1574bddb75c78a6fd2251d61e2993b5146201319 0.00391912460327
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00322508811951
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00280499458313
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00229692459106
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00220704078674
timespan 77de68daecd823babbb58edb1c8e14d7106e83bb 0.00309491157532
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00310206413269
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00326609611511
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00270199775696
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00235295295715
timespan c1dfd96eea8cc2b62785275bca38ac261256e278 0.00232481956482
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00244307518005
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.0031590461731
timespan 77de68daecd823babbb58edb1c8e14d7106e83bb 0.00338506698608
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00271892547607
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00232100486755
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00314712524414
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00343298912048
timespan 472b07b9fcf2c2451e8781e944bf5f77cd8457c8 0.00462508201599
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00287699699402
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00233912467957
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00219893455505
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00190615653992
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00163197517395
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00227403640747
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00276899337769
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.0027379989624
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00359988212585
timespan 77de68daecd823babbb58edb1c8e14d7106e83bb 0.00265598297119
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00207209587097
timespan 77de68daecd823babbb58edb1c8e14d7106e83bb 0.00271105766296
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00350403785706
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00278782844543
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00217890739441
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00271701812744
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00217485427856
timespan 77de68daecd823babbb58edb1c8e14d7106e83bb 0.00186491012573
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00227403640747
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.0023398399353
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00243592262268
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00297904014587
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00297403335571
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00288105010986
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00350308418274
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00341701507568
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00268316268921
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00257205963135
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00333213806152
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00342416763306
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00331687927246
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00314903259277
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00317597389221
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00277304649353
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00234794616699
timespan 972a67c48192728a34979d9a35164c1295401b71 0.00502109527588
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00292801856995
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00297713279724
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00321793556213
timespan b1d5781111d84f7b3fe45a0852e59758cd7a87e5 0.00292181968689
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00262594223022
timespan d435a6cdd786300dff204ee7c2ef942d3e9034e2 0.00287795066833
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00346112251282
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00278687477112
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00233888626099
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00292086601257
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00324082374573
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00309801101685
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00346183776855
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00341510772705
timespan 7719a1c782a1ba91c031a682a0a2f8658209adbf 0.00549602508545
timespan 7b52009b64fd0a2a49e6d8a939753077792b0554 0.00260710716248
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00273990631104
timespan b7103ca278a75cad8f7d065acda0c2e80da0b7dc 0.0069751739502
timespan 77de68daecd823babbb58edb1c8e14d7106e83bb 0.00302910804749
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00296306610107
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00276708602905
timespan ac3478d69a3c81fa62e60f5c3696165a4e5e6ac4 0.00291204452515
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00328421592712
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00298500061035
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00263619422913
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00270700454712
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.0028121471405
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00314712524414
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00282907485962
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00304198265076
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00269985198975
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00281000137329
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00289487838745
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00233483314514
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00263810157776
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.0027060508728
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00304293632507
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00315999984741
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.0025999546051
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00253891944885
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00229406356812
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00274205207825
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00253391265869
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00200796127319
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00243711471558
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00248503684998
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00261998176575
timespan ac3478d69a3c81fa62e60f5c3696165a4e5e6ac4 0.00337910652161
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00285887718201
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00272798538208
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00273489952087
timespan bd307a3ec329e10a2cff8fb87480823da114f8f4 0.00364398956299
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00274991989136
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00247883796692
timespan 1b6453892473a467d07372d45eb05abc2031647a 0.00197291374207
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00211787223816
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.002769947052
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.0019199848175
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00271201133728
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00333404541016
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00237894058228
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00178194046021
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00231289863586
timespan 1b6453892473a467d07372d45eb05abc2031647a 0.0025908946991
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00336885452271
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00349402427673
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00319814682007
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00301599502563
timespan 8effee409c625e1a2d8f5033631840e6ce1dcb64 0.00220704078674
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00202488899231
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00204801559448
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00218200683594
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00327682495117
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00197196006775
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00333189964294
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00258708000183
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00165510177612
timespan 902ba3cda1883801594b6e1b452790cc53948fda 0.00250506401062
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00299096107483
timespan 902ba3cda1883801594b6e1b452790cc53948fda 0.00235414505005
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00308108329773
timespan 77de68daecd823babbb58edb1c8e14d7106e83bb 0.0027060508728
timespan 7b52009b64fd0a2a49e6d8a939753077792b0554 0.0037579536438
timespan 1b6453892473a467d07372d45eb05abc2031647a 0.00243306159973
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00255393981934
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00236797332764
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00285601615906
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00230407714844
timespan ac3478d69a3c81fa62e60f5c3696165a4e5e6ac4 0.00247097015381
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00163197517395
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00218200683594
timespan 17ba0791499db908433b80f37c5fbc89b870084b 0.00326919555664
timespan b1d5781111d84f7b3fe45a0852e59758cd7a87e5 0.00356411933899
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00269508361816
timespan fe5dbbcea5ce7e2988b8c69bcfdfde8904aabc1f 0.00261497497559
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.0030529499054
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00317192077637
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00303101539612
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00259280204773
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00257205963135
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00285792350769
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00254893302917
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00221014022827
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00336003303528
timespan 76546f9a641ede2beab506b96df1688d889e629a 0.00797200202942
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00255084037781
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.0027539730072
timespan 632667547e7cd3e0466547863e1207a8c0c0c549 0.00276398658752
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00205612182617
timespan 902ba3cda1883801594b6e1b452790cc53948fda 0.00217795372009
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00264978408813
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00285291671753
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.0103619098663
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00185704231262
timespan 472b07b9fcf2c2451e8781e944bf5f77cd8457c8 0.00342297554016
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00228595733643
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00265192985535
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00263500213623
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00304412841797
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00300192832947
timespan fe5dbbcea5ce7e2988b8c69bcfdfde8904aabc1f 0.00276303291321
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00220108032227
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00303411483765
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00292301177979
timespan 1b6453892473a467d07372d45eb05abc2031647a 0.00237107276917
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00252890586853
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00571203231812
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00554013252258
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00239396095276
timespan 902ba3cda1883801594b6e1b452790cc53948fda 0.00236511230469
timespan f1abd670358e036c31296e66b3b66c382ac00812 0.00239610671997
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00287914276123
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00224804878235
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00219702720642
timespan 77de68daecd823babbb58edb1c8e14d7106e83bb 0.00222396850586
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00221014022827
timespan 77de68daecd823babbb58edb1c8e14d7106e83bb 0.00215101242065
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00213408470154
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00212788581848
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.0022120475769
timespan ac3478d69a3c81fa62e60f5c3696165a4e5e6ac4 0.00213813781738
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00213193893433
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00219106674194
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00213503837585
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00212287902832
timespan fe5dbbcea5ce7e2988b8c69bcfdfde8904aabc1f 0.00213813781738
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00207901000977
timespan fe5dbbcea5ce7e2988b8c69bcfdfde8904aabc1f 0.0020489692688
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00209403038025
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00207304954529
timespan b1d5781111d84f7b3fe45a0852e59758cd7a87e5 0.00381398200989
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00268793106079
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00207996368408
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00205707550049
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00207686424255
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00206708908081
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00207710266113
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00205397605896
timespan 1b6453892473a467d07372d45eb05abc2031647a 0.00202608108521
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00198602676392
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00196981430054
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00201106071472
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00198006629944
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00194406509399
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00191783905029
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00192809104919
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00191879272461
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00190711021423
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00190615653992
timespan 1b6453892473a467d07372d45eb05abc2031647a 0.0018618106842
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00183701515198
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00201797485352
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00185799598694
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00186109542847
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00178480148315
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00182890892029
timespan bd307a3ec329e10a2cff8fb87480823da114f8f4 0.00339007377625
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00179195404053
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00179004669189
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00181698799133
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00178408622742
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00180006027222
timespan 902ba3cda1883801594b6e1b452790cc53948fda 0.00179290771484
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00180006027222
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00176811218262
timespan 77de68daecd823babbb58edb1c8e14d7106e83bb 0.00173211097717
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00175905227661
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00174307823181
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00173306465149
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00166702270508
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00149703025818
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00160098075867
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00147891044617
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00148296356201
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00149703025818
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00149989128113
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00149202346802
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.0015070438385
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00148892402649
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00155997276306
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00146913528442
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00151300430298
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.0014910697937
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00146102905273
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00149297714233
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00152206420898
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00152587890625
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00158500671387
timespan 77de68daecd823babbb58edb1c8e14d7106e83bb 0.00150203704834
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00186014175415
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00165700912476
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00165486335754
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00152182579041
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00149703025818
timespan 472b07b9fcf2c2451e8781e944bf5f77cd8457c8 0.00162720680237
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00152182579041
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00182700157166
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00153303146362
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00151085853577
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00151896476746
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00146293640137
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00151491165161
timespan 77de68daecd823babbb58edb1c8e14d7106e83bb 0.00147700309753
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00146007537842
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00146508216858
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00149393081665
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00176310539246
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00150609016418
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00153207778931
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00151085853577
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00163912773132
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00148987770081
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00147700309753
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00145602226257
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00150108337402
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00145196914673
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00152206420898
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00150084495544
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00149917602539
timespan 0ade7c2cf97f75d009975f4d720d1fa6c19f4897 0.00149893760681
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00154805183411
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00146198272705
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00147891044617
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00145602226257
timespan fa35e192121eabf3dabf9f5ea6abdbcbc107ac3b 0.00329089164734
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00149011611938
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.0015230178833
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00143980979919
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00150108337402
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00153708457947
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00165891647339
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.0014979839325
timespan 91032ad7bbcb6cf72875e8e8207dcfba80173f7c 0.00182318687439
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00151896476746
timespan 0a57cb53ba59c46fc4b692527a38a87c78d84028 0.00406789779663
